username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-18 21:54;44;30;"ท่านเสรีกลับแล้วนะครับ #เสรีรวมไทย #เสรีพิศุทธ์ #ดีเบตเลือกตั้ง62";;;#เสร #เสร #ด;"1097509664437096449";https://twitter.com/KPuvaphat/status/1097509664437096449
;2019-02-18 21:52;17;11;"ดิชั้นน่ะเอนเอียงไปทาง #เสรีรวมไทย เลยค่ะ ตอนแรกชอบ #อนาคตใหม่ มาก แต่แบบชอบท่านเสรีพิสุทธิ์อ่ะ แงคิดหนัก";;;#เสร #อนาคตใหม;"1097509163616239616";https://twitter.com/realohim/status/1097509163616239616
;2019-02-18 21:50;354;50;"รักป๊า มาเพื่อทุบๆ #เสรีรวมไทย #ป๊าขอโอกาส pic.twitter.com/onLD5GYuQX";;;#เสร #ป;"1097508732013965313";https://twitter.com/Stone_nayouung/status/1097508732013965313
;2019-02-18 21:50;14;5;"วันนี้ไพบูลย์​ติ๋มมาก​ นั่งข้างป๊า​ 5555555 #เสรีรวมไทย ​ #ทุบประเด็น ​ #Brighttv20";;;#เสร #ท #Brighttv20;"1097508673813803008";https://twitter.com/Phyme_/status/1097508673813803008
;2019-02-18 21:47;5976;858;"ท่านเสรี: พรรคอีกเก้าพรรค หรืออีกเป็นร้อยพรรคถูกจับมัดมือเอาไว้ ในคณะที่พรรคพลังประชารัฐใช้งบประมาณรัฐหาเสียงซื้อเสียง ไม่เล่นตามกฎกติกาเลย ผมโดนมัดแค่มือ ไม่ได้โดนมัดเท้าผมก็ถีบเข้าให้ดิ //ดิฉันก็คือตบโต๊ะฉาดเลยจ้า 555555555555 #ทุบประเด็น #เสรีรวมไทย pic.twitter.com/amtyvRpwv7";;;#ท #เสร;"1097508025651195904";https://twitter.com/tae_tae_hyun/status/1097508025651195904
;2019-02-18 21:47;15;11;"สีหน้าและภาษากายของ #ป๊าเสรี 5555555 #หนักแผ่นดิน #เลือกตั้ง62 #เสรีรวมไทย pic.twitter.com/tLSRwgtuma";;;#ป #หน #เล #เสร;"1097507815055183872";https://twitter.com/FOURTWONINE429/status/1097507815055183872
;2019-02-18 21:45;1;2;"ไพบูลย์​พูดแล้วป๊ามองบนแล้วอ่ะ5555 #เสรีรวมไทย ​ #ทุบประเด็น #Brighttv20";;;#เสร #ท #Brighttv20;"1097507427170152449";https://twitter.com/Phyme_/status/1097507427170152449
;2019-02-18 21:45;21;24;"ป๊าบอกอย่าเอาเปรียบ ขี้โกงกัน มามัดมือผมๆมีเท้าผมจะถีบให้ .. ตบมือสิคะ รออะหยังงงง #เสรีพิศุทธ์ #เสรีรวมไทย #ฟ้ารักพ่อ #เลือกตั้ง62";;;#เสร #เสร #ฟ #เล;"1097507301961814016";https://twitter.com/XiaoYan13317271/status/1097507301961814016
;2019-02-18 21:44;7;4;"อ้าว ให้ลุงไพบูลย์มาพูดต่อลุงเสรี วันนี้สงบปากสงบคำนะคะ นั่งใกล้กันอแกงิ้วมากไม่ได้ อห ขำว่ะ #หนักแผ่นดิน #ทุบประเด็น #เสรีรวมไทย #เสรีพิศุทธ์";;;#หน #ท #เสร #เสร;"1097507167408611332";https://twitter.com/Ramillah_Sierra/status/1097507167408611332
;2019-02-18 21:43;217;25;""..คุณประยุทธ์ถอยไปได้แล้ว.." -เสรีพิศุทธ์ #เสรีรวมไทย ดีเบต #Brighttv20";;;#เสร #Brighttv20;"1097506805695934464";https://twitter.com/iiDudes/status/1097506805695934464
;2019-02-18 21:42;40;17;"ป๊าเสรีแฉแหลก รวมทหารมาไว้ในค่าย เวลาเลือกตั้งจะได้เห็นว่าเสียงที่ออกมาทหารเลือกตามที่นายสั่งหรือเปล่า #ฉันเข้าใจถูกไหม #หนักแผ่นดิน #เลือกตั้ง62 #อนาคตใหม่ #เสรีรวมไทย";;;#ฉ #หน #เล #อนาคตใหม #เสร;"1097506760305172482";https://twitter.com/FOURTWONINE429/status/1097506760305172482
;2019-02-18 21:42;141;54;"Avenger team #อนาคตใหม่ #เสรีรวมไทย pic.twitter.com/DR7IzVQ6lU";;;#อนาคตใหม #เสร;"1097506625651236865";https://twitter.com/fahsairmd/status/1097506625651236865
;2019-02-18 21:41;7;5;"ขอเป็น FC ลุงเสรีได้ไหม ด่าลุงตูบตรงๆแบบไม่กั๊กจัดเต็ม ลุงตูบแม่งนั่งหน้าสั่นหน้าทีวีไปละ #หนักแผ่นดิน #เสรีรวมไทย #เสรีพิศุทธ์";;;#หน #เสร #เสร;"1097506297044361216";https://twitter.com/Ramillah_Sierra/status/1097506297044361216
;2019-02-18 21:39;6;4;"เอาล่ะ ที่บ้านไม่ชอบทั้ง #อนาคตใหม่ ทั้ง #เสรีรวมไทย มีใครแนะนำพรรคไหนอีกมั้ยคะ อนาคตหนูแต่หนูเลือกเองไม่ได้";;;#อนาคตใหม #เสร;"1097505950666153985";https://twitter.com/flg4ever/status/1097505950666153985
;2019-02-18 21:37;28;6;"เสรีพิศุทธ์ #เสรีรวมไทย ธนาธร #อนาคตใหม่ วัฒนา #เพื่อไทย นั่งเรียงติดกันเลย / คือชัดเจนแล้วใช่มั้ย ว่าขั้วเดียวกันแน่นอน 555 ดีเบต #BrightTV20";;;#เสร #อนาคตใหม #เพ #BrightTV20;"1097505486075715585";https://twitter.com/iiDudes/status/1097505486075715585
;2019-02-18 21:33;54;20;"ป๊าอย่าว่าเขาไม่เหมาะสมเป็นผู้บังคับบัญชาการทหารบก หนูกลัวเขาอุตริคิดไปเป็นนายกคนที่31 เลือกตั้งเสร็จรัฐประหารเลยอย่างงี้ #เสรีรวมไทย #หนักแผ่นดิน pic.twitter.com/OahUMrvO2e";;;#เสร #หน;"1097504369308663808";https://twitter.com/monamayza/status/1097504369308663808
;2019-02-18 21:31;0;1;"ป๊าสู้ๆ #เสรีรวมไทย";;;#เสร;"1097503854067834881";https://twitter.com/marvelp288/status/1097503854067834881
;2019-02-18 21:23;14;2;"#เสรีรวมไทย อนึ่ง ลุงเสรีเคยโดนปลดจริง แต่ ศาลปกครองตัดสินแล้วนะว่า โดนปลดโดยมิชอบ แปะลิ้ง https://www. thairath.co.th/content/544250";;;#เสร;"1097501929523924992";https://twitter.com/foxy_khong/status/1097501929523924992
;2019-02-18 21:16;19;7;"กูนั่งฮาป๊า อยู่ๆก็มีเสียงป๊าหลุดมาในซีนว่า "เอ๊ะ! นี่เวลาเค้าหมดกี่โมง" ป๊าคือตัวแทนผู้ชมทางบ้านที่แท้จริง555 #ฟ้ารักป๊า #เสรีรวมไทย #เสรีพิศุทธ์ #Brighttv20 #เลือกตั้ง62 pic.twitter.com/tBupPCOzTy";;;#ฟ #เสร #เสร #Brighttv20 #เล;"1097500194940174337";https://twitter.com/hengsuaycountry/status/1097500194940174337
;2019-02-18 21:15;6;3;"ไพบูลย์ดูเรียบร้อยๆนี่เพราะป๊ามาป่าว อยากเห็นป๊าทุบสักอึกสองอึก55555 #Brighttv20 #เสรีรวมไทย #เลือกตั้ง62";;;#Brighttv20 #เสร #เล;"1097499911795310594";https://twitter.com/SGenius_ky/status/1097499911795310594
;2019-02-18 21:13;3;6;"อยากรู้ความเห็น #ป๊าเสรี หลังจากเห็นมาร์คVSธนาธรไป 55555 #หนักแผ่นดิน #เลือกตั้ง62 #อนาคตใหม่ #เสรีรวมไทย";;;#ป #หน #เล #อนาคตใหม #เสร;"1097499434714157057";https://twitter.com/FOURTWONINE429/status/1097499434714157057
;2019-02-18 21:01;1;5;"ป๊าเสรีแม่งคนจริงอะ #เสรีรวมไทย #หาเรื่องคุย #หนักแผ่นดิน ต้องเจอป๊าฟาดปั๊วๆอะ";;;#เสร #หาเร #หน;"1097496357143625728";https://twitter.com/Noii_ChoHan/status/1097496357143625728
;2019-02-18 20:58;5;1;"ชอบความปั๊วะๆกับเรื่องทหารมาก ประสบการณ์เยอะพูดได้ เก๋าสุดดดด #เสรีรวมไทย";;;#เสร;"1097495658825543680";https://twitter.com/monkey2_j/status/1097495658825543680
;2019-02-18 20:56;43;26;"ตารางของผมในวันพรุ่งนี้ 19/2/2562 > เที่ยงแนะนำตัวแถว อนุสาวรีย์ > 1 ทุ่ม Live สัมภาษณ์ เพจ จอ จาน จะแชร์ลงในเพจของผมให้ครับ > 2 ทุ่ม มาเวียนเทียนวัดปทุมฯ ถ้าสะดวกก็มาเจอกัน มาทักทาย พูดคุยแลกเปลี่ยนแนวคิดกันได้นะครับ #เสรีรวมไทย #พี่คิด pic.twitter.com/jddU806Xhq";;;#เสร #พ;"1097495062160625664";https://twitter.com/KPuvaphat/status/1097495062160625664
;2019-02-18 20:55;1;0;"ป๊า หนูถามจริง55555555555555555 #เสรีรวมไทย";;;#เสร;"1097494763236814849";https://twitter.com/juuuuujim/status/1097494763236814849
;2019-02-18 20:52;0;0;"ชอบความเก๋ามาก #เสรีรวมไทย";;;#เสร;"1097494013748273152";https://twitter.com/on_inthe0012/status/1097494013748273152
;2019-02-18 20:50;1;0;"ป๊าคือขยี้เก่งบดสะเละเลยอ่ะ ได้ใจมากค่า 5555 #เสรีรวมไทย #Brighttv20";;;#เสร #Brighttv20;"1097493467167580160";https://twitter.com/NokGK9795/status/1097493467167580160
;2019-02-18 20:50;1;1;"ป๊าท็อปฟอร์มว่ะ ไม่ผิดหวัง #เสรีรวมไทย #Brighttv20 #ป๊าขอโอกาส";;;#เสร #Brighttv20 #ป;"1097493441624211462";https://twitter.com/choopachopppp/status/1097493441624211462
;2019-02-18 20:50;3;1;"#Brighttv20 ขำป๊าบอกปะยุดเดินแกว่ง5555 ป๊าาาอะไรแกว่งงงง #เสรีรวมไทย #เสรีพิศุทธ์";;;#Brighttv20 #เสร #เสร;"1097493438235238402";https://twitter.com/Krataemini26/status/1097493438235238402
;2019-02-18 20:45;115;32;"กูกลัวป๊ากูลุกไปกนะแทกอีลุงข้างๆจริงๆ พ่อนั่งข้างๆป๊าดึงๆกันไว้ด้วยนะคะ #ดีเบตเลือกตั้ง62 #เสรีรวมไทย #อนาคตใหม่ pic.twitter.com/P9YhebgZrt";;;#ด #เสร #อนาคตใหม;"1097492414850203649";https://twitter.com/k_somoh/status/1097492414850203649
;2019-02-18 20:43;2;1;"ใครเคยเห็น io โจมตีป๊าเสรีมั่งอะ #เสรีรวมไทย #เลือกตั้งปี2562 #หนักแผ่นดิน";;;#เสร #เล #หน;"1097491885394878466";https://twitter.com/Pinny45/status/1097491885394878466
;2019-02-18 20:43;747;185;""ผมรุ่นก่อนไอ้อภิรัชต์เนี่ย12รุ่น จะมาทะลึ่งอะไร? ก็มันเด็กเมื่อวานซืนน่ะ แล้ววันนี้มาเป็นผบ.ทบ.จะมาโอหังอะไรกับปชช" "ไอ้ที่ยึดอำนาจก็เพื่อผลประโยชน์ของตัวเองทั้งนั้นสร้างสตอรี่ขึ้นมา มาวันนี้จะสืบทอดอำนาจ" โอ๊ย ป๊าาา เด็ดอะ #ฟ้ารักป๊า 555 #หนักแผ่นดิน #เสรีรวมไทย #เลือกตั้ง62 pic.twitter.com/IHZ3ZWoUgL";;;#ฟ #หน #เสร #เล;"1097491777815113728";https://twitter.com/hengsuaycountry/status/1097491777815113728
;2019-02-18 20:42;16;3;"พล.ต.อ เสรีพิศุทธ์ เหมาะมากกับตำแหน่ง รมต.กลาโหม #หนักแผ่นดิน #เสรีรวมไทย";;;#หน #เสร;"1097491534398672896";https://twitter.com/chiicgirl/status/1097491534398672896
;2019-02-18 20:42;4;0;"ถ้ากุเป็นอภิรักษ์กุร้องไห้ไปแล้ว #เสรีรวมไทย #ป๊าขอโอกาส";;;#เสร #ป;"1097491446209208321";https://twitter.com/Kanjanabs/status/1097491446209208321
;2019-02-18 20:41;303;38;"*ทหารคือปัญหาของประเทศ ยึดอำนาจเพื่อประโยชน์ของตัวเองทั้งนั้น* -เสรีพิศุทธ์ #เสรีรวมไทย #Brighttv20";;;#เสร #Brighttv20;"1097491177853440006";https://twitter.com/iiDudes/status/1097491177853440006
;2019-02-18 20:40;6820;890;"คุณเสรีพิศุทธ์นี่ไม่ได้มาเล่นๆอ่ะ นี่ว่าเผลอๆจะแรงกว่าธนาธรอีกแต่กระแสเงียบไปหน่อย ดูคลิปที่คุยกับจอห์นนี่คือบอกได้หมดว่าเผด็จการเล่นเกมสกปรกอะไรบ้าง ฟังละเหยดแม่ในความเฬว.... #เลือกตั้ง62 #เสรีรวมไทย";;;#เล #เสร;"1097491127756763138";https://twitter.com/Digitkame/status/1097491127756763138
;2019-02-18 20:40;6;1;"#เสรีรวมไทย เขามวยมีเชิงรู้ว่าทุจริตยังไงวงนอกวงในต้องต่อยจุดไหน เพราะเป็นราชการ #พรรคอนาคตใหม่ มวยดีดูมีราคาแค่ไม่เคยต่อยอาจต้องลองเชิกสัก 2 ยกถึงรู้ว่าน้ำหนักหมัดดีป่าว #พรรคเพื่อไทย ชนะตลอดแต่กรรมการชอบให้ฝ่ายตรงข้ามหยิบรถถังออกมายิง #เลือกตั้ง2562 #เลือกตั้ง https:// twitter.com/tanktankytank/ status/1097446743325630464 …";;;#เสร #พรรคอนาคตใหม #พรรคเพ #เล #เล;"1097491064674369536";https://twitter.com/Poom10091988/status/1097491064674369536
;2019-02-18 20:40;1;2;"ป๊าพูดแบบชิลโคตร #เสรีรวมไทย";;;#เสร;"1097491026703396865";https://twitter.com/Pinny45/status/1097491026703396865
;2019-02-18 20:39;345;41;"อภิรักษ์มันอ่ะเด็กๆ. จะมาทะลึ่งอะไร วันนี้เป็นผบ.ทบ. จะมาโอหังอะไร มองเหยียดแบบละครแล้ว!!! ป๊ากู!!!!! #เสรีรวมไทย #ป๊าขอโอกาส";;;#เสร #ป;"1097490777003810817";https://twitter.com/Stone_nayouung/status/1097490777003810817
;2019-02-18 20:39;0;0;"ป๊าาาาาา ชอบบบ ฟ้ารักป๊า #เสรีรวมไทย #เสรีพิศุทธ์";;;#เสร #เสร;"1097490750076407808";https://twitter.com/Krataemini26/status/1097490750076407808
;2019-02-18 20:39;0;0;"ป๊าคนจริงว่ะ แม่งเฟี้ยวมากกกกกกกกกกกกกกกกกกกกกก #เสรีรวมไทย";;;#เสร;"1097490740739862530";https://twitter.com/myhopebts_twt/status/1097490740739862530
;2019-02-18 20:39;192;28;"อภิรัชต์มันเด็กๆ อย่ามาทะลึ่ง เด็กวานซืน #BrightTV20 -เสรีพิศุทธ์ #เสรีรวมไทย";;;#BrightTV20 #เสร;"1097490703347703809";https://twitter.com/iiDudes/status/1097490703347703809
;2019-02-18 20:36;0;1;"ดีเบต #BrightTV20 วันนี้มาครบถ้วนทั้ง ป๊า พ่อ เฮีย และพรรคอื่นรวม9พรรค จัดหนักจัดเต็มแน่นอนกับประเด็น #หนักแผ่นดิน #เลือกตั้ง62 #อนาคตใหม่ #เพื่อไทย #พรรคเพื่อไทย #เสรีรวมไทย #ฟ้ารักพ่อ #ยามเฝ้าจอ pic.twitter.com/4mWCigXUvU";;;#BrightTV20 #หน #เล #อนาคตใหม #เพ #พรรคเพ #เสร #ฟ #ยามเฝ;"1097490156028743681";https://twitter.com/hengsuaycountry/status/1097490156028743681
;2019-02-18 20:34;477;156;"เนี่ยเหตุผลที่อยากให้ป๊า เสรีพิศุทธิ์ มาคุมกลาโหม คือชอบความมั่นอะ “ไม่มีใครทำได้เท่าพี่!!” จอห์น ถึงกับอึ้ง555555555 #เสรีรวมไทย #เลือกตั้งปี62 #เลือกตั้ง62 pic.twitter.com/Y1ddX5MX5J";;;#เสร #เล #เล;"1097489526388273154";https://twitter.com/bbbbeta2/status/1097489526388273154
;2019-02-18 20:32;24;16;"ดีเบตมาแล้ววว ไปดูๆๆ #เสรีรวมไทย #เสรีพิศุทธ์ #ดีเบตเลือกตั้ง62 pic.twitter.com/3hHkyTEIcn";;;#เสร #เสร #ด;"1097489120123736064";https://twitter.com/KPuvaphat/status/1097489120123736064
;2019-02-18 20:29;4;0;"รอดูป๊าเจอไพบูลย์ นั่งติดกันด้วยยย #เลือกตั้ง62 #เสรีรวมไทย #เสรีพิศุทธ์ pic.twitter.com/x9dtCXeUwl";;;#เล #เสร #เสร;"1097488226825060352";https://twitter.com/PanGztod/status/1097488226825060352
;2019-02-18 20:25;5;1;"มาแล้วๆ หาเรื่องคุย เสรีพิสุทธ์ อีกหนึ่งพรรคที่มีเจตจำนงจะล้มล้างคสช. คนจริง พูดจริง ทำจริง (อยากให้เป็นพันธมิตรกับพรรคอนาคตใหม่จังเลย) #เลือกตั้ง2562 #เลือกตั้ง62 #เลือกตั้ง #เสรีรวมไทย https:// youtu.be/xJmT6VjhfYY";;;#เล #เล #เล #เสร;"1097487222515818496";https://twitter.com/hellosubman/status/1097487222515818496
;2019-02-18 20:24;5;1;"ดีเบตไบรท์ทีวี ดูทางนี้ได้นะ เพลงเปิดเป็นเพลง #หนักแผ่นดิน ว่ะ 55555555555555555555555555555555555555555555555555555555 https:// tv.trueid.net/live/brighttv #เลือกตั้ง62 #เพื่อไทย #อนาคตใหม่ #เสรีรวมไทย";;;#หน #เล #เพ #อนาคตใหม #เสร;"1097486968886185984";https://twitter.com/FOURTWONINE429/status/1097486968886185984
;2019-02-18 20:03;17;6;"หาเรื่อง(คุย) : สัมภาษณ์ พลตำรวจเอก เสรีพิศุทธ์ เตมียเวส หัวหน้าพรรคเสรี... https:// youtu.be/xJmT6VjhfYY via @YouTube ไปฟังเถอะ คหสต.คลิปธนาธรจะเป็นมุมมองคนนอกระบบทหาร-ตำรวจ แต่คลิปป๊าคือคนในแบบในจริงๆ มุมมองมันจะต่างกันแน่ การรู้ทั้งสองมุมเป็นเรื่องที่ดีนะ #เสรีรวมไทย #เลือกตั้ง62";;@YouTube;#เสร #เล;"1097481750949720064";https://twitter.com/bbbbeta2/status/1097481750949720064
;2019-02-18 20:03;9;3;"ไบรท์ทีวีช่อง20 ไปรอเลยค่ะทุกวัน 9พรรควันนี้มันส์แน่ ป๋าเสรี พ่อฟ้า ทุบๆๆๆๆๆ #ฟ้ารักพ่อ #เลือกตั้ง2562 #หนักแผ่นดิน #อนาคตใหม่ #เสรีรวมไทย";;;#ฟ #เล #หน #อนาคตใหม #เสร;"1097481650609434626";https://twitter.com/siritakorn/status/1097481650609434626
;2019-02-18 19:28;10;2;"ใครที่ไม่อยากให้บ้านเลือกอีลุงแต่ที่บ้านก็ไม่ชอบเพื่อไทย ไม่เอาอนาคตใหม่ เบื่อประชาธิปัตย์ แนะนำ #เสรีรวมไทย คนมีอายุน่าจะรู้จักคูมป๊าเสรีพิศุทธ์อยู่ #ป๊าขอโอกาส ขนาดนี้แล้ว ให้โอกาสป๊าเถอะ #เลือกตั้ง62 #หนักแผ่นดิน";;;#เสร #ป #เล #หน;"1097473007079976961";https://twitter.com/raize_jasmine/status/1097473007079976961
;2019-02-18 19:24;2;0;"#นารูตู่ ว่าวาดเร็วละ จูนินคิดก็ไม่พลาดสักซีน! 555555555555555 #เสรีรวมไทย pic.twitter.com/92hpAleAIJ";;;#นาร #เสร;"1097471911058059264";https://twitter.com/alfredpoprock/status/1097471911058059264
;2019-02-18 19:16;1;2;"คุณคิดเขาน่ารักเกินไป หัวใจน้องทำงานหนักทุกครั้งที่นั่งรถเมล์ผ่านป้ายหาเสียงพรรค #เสรีรวมไทย";;;#เสร;"1097469897909518336";https://twitter.com/Rychanat96/status/1097469897909518336
;2019-02-18 18:58;1;2;"ป๊าาาาาาาา แซบนัว #เสรีรวมไทย #เสรีพิศุทธ์ https:// twitter.com/wcrpol_f/statu s/1097377136971702272 …";;;#เสร #เสร;"1097465279200735233";https://twitter.com/thedonko/status/1097465279200735233
;2019-02-18 18:54;274;38;"หลังพ่ออ๋อยจบรายการจอมขวัญ เดี๋ยวดูรายการนี้ต่อเลยค่ะ ป๊าเสรีดีเบต บวกด้วยลุงไพบูลย์จ้า แซ่บๆ ไบร้ททีวี ตอน 2 ทุ่มวันนี้ #เสรีรวมไทย #ป๊าขอโอกาส pic.twitter.com/qb5EyJWSue";;;#เสร #ป;"1097464467066052608";https://twitter.com/Stone_nayouung/status/1097464467066052608
;2019-02-18 18:47;2;0;"#หนักแผ่นดิน ถ้าเกลียดทหารมากอยากได้คนจริงปราบทหารช่วยกันเลือก #เสรีรวมไทย เถอะจริ๊งๆอยากให้ช่วยกันเลือกเยอะๆ";;;#หน #เสร;"1097462621706416128";https://twitter.com/RingLingXCVIII/status/1097462621706416128
;2019-02-18 18:43;173;62;"คาถาแยกเงา 250 ร่าง!!! Credit : page นารูตู่ #นารูโตะ #นารูตู่ #เสรีรวมไทย #เสรีพิศุทธ์ pic.twitter.com/ddi1ZDEPSo";;;#นาร #นาร #เสร #เสร;"1097461499373604866";https://twitter.com/KPuvaphat/status/1097461499373604866
;2019-02-18 18:20;39;21;"ครอบครัวเรา พ่อเลือก #เสรีรวมไทย ลูกๆ #อนาคตใหม่ โอเค ดีลลลลล ล้องไห้แล้ว pic.twitter.com/prBb7SG9tM";;;#เสร #อนาคตใหม;"1097455698722451456";https://twitter.com/K3DSumalu/status/1097455698722451456
;2019-02-18 18:11;9;9;"เรื่องนี้สอนให้รู้ว่า..... "แม้จะตีกันยังไง ก็ยังสามัคคีในบางเรื่องอยู่" คือเรื่องไม่เอาลุงนี่แหละ โคตรพร้อมใจกันเลย #อนาคตใหม่ #เสรีรวมไทย #เลือกตั้ง62";;;#อนาคตใหม #เสร #เล;"1097453617672376321";https://twitter.com/SilWingsOfLion/status/1097453617672376321
;2019-02-18 18:09;5;8;"เรา: อ่อวววววววววว์ (ป๋า)ตำรวจน้ำดีนี่นา แม่: คนที่เอาอยู่ ก็ต้องคนจริงแบบเสรีพิสุทธิ์ #เสรีรวมไทย นี่แหละ เรา: อ่าห๊ะ... แม่: เลือกใครก็เก็บไว้ ไม่ต้องบอกละกัน เรา: จ้ะ! // ในใจคือ เลือก #อนาคตใหม่ แน่ๆล่ะ";;;#เสร #อนาคตใหม;"1097453061201489921";https://twitter.com/SilWingsOfLion/status/1097453061201489921
;2019-02-18 18:02;1;0;"เอาจริงต้องการ #เสรีรวมไทย เข้าสภาเยอะๆยิ่งถ้าเป็นฝ่ายค้านยิ่งดี ใครเป็นรัฐบาลป๊าก็ฉะมันให้หมด #เลือกตั้งปี62 #เลือกตั้ง2562";;;#เสร #เล #เล;"1097451328052158464";https://twitter.com/yes38214736/status/1097451328052158464
;2019-02-18 17:58;2;3;"ทางนี้โดนดักคอก่อนเลยค่ะ ว่าอย่าเลือกนะ พวกเผาบ้านเผาเมือง สุดจะเถียง เลยเงียบไป แต่โล่งใจที่อย่างน้อยๆนางก็ไปหาป๊าที่ #เสรีรวมไทย ส่วนเราหรอ..... #อนาคตใหม่ โลด! // แต่ป้ายแถวแชวงหนองแขมน้อยมาก จะน้อนไน้แน้ว";;;#เสร #อนาคตใหม;"1097450318650998784";https://twitter.com/SilWingsOfLion/status/1097450318650998784
;2019-02-18 17:41;3;2;"#อนาคตใหม่ #เพื่อไทย #เสรีรวมไทย คือพรรคที่ประกาศชัดเลยว่ามีนโยบายตัดงบกลาโหม ไม่แอบ! เข้าคูหาเลือกกา3พรรคนี้นะคะ ให้ค่าแค่3พรรคนี้ค่ะ #หนักแผ่นดิน";;;#อนาคตใหม #เพ #เสร #หน;"1097446084178145280";https://twitter.com/Nantipatt/status/1097446084178145280
;2019-02-18 17:31;0;1;"มาแรงชิบ #เสรีรวมไทย";;;#เสร;"1097443598222544896";https://twitter.com/bkparque/status/1097443598222544896
;2019-02-18 17:28;206;55;"ส่วนตัวแล้วก็จะไม่บังคับว่าต้องเลือกพรรค #เสรีรวมไทย แต่ว่าคืออยากให้ทุกคนได้อ่านประวัติการทำงานของท่าน #เสรีพิศุทธ์ อันนี้คืออยากให้รู้จริงๆ ท่านน่านับถือนะคะ เป็นคนจริงสุดๆ คือว่าอยากให้เปิดใจรู้จักกันสักหน่อยน่ะค่ะ";;;#เสร #เสร;"1097442834343325698";https://twitter.com/youcastor/status/1097442834343325698
;2019-02-18 17:27;0;2;"กูรักป๊าาาาาาาาาา!!!! #เสรีรวมไทย";;;#เสร;"1097442487533154304";https://twitter.com/peachplumpearl/status/1097442487533154304
;2019-02-18 17:26;0;1;"ป๊ามาาาาา #เสรีพิศุทธ์ #เสรีรวมไทย https:// twitter.com/kpuvaphat/stat us/1097314081785016320 …";;;#เสร #เสร;"1097442267621519360";https://twitter.com/MookLonk/status/1097442267621519360
;2019-02-18 17:18;2;3;"คือนางเกลียดทักษิณนางไม่เอา #เพื่อไทย แน่ๆ และที่เราไม่ดัน #อนาคตใหม่ ให้แกเพราะรู้ว่าแกก็คงไม่เอาพรรคหน้าใหม่แน่ๆ นาทีนี้ต้องดันฝ่ายประชาธิปไตยเท่านั้น จัด #เสรีรวมไทย ให้นางไปเลยจ้า";;;#เพ #อนาคตใหม #เสร;"1097440331883106304";https://twitter.com/JubuBKK/status/1097440331883106304
;2019-02-18 17:18;1;0;"พี่ททงคนนึงบอกจะเลือกประยุทธ์ ใครพูดอะไรแกก็ยืนยัน เราเลยบอกถึงพี่ไม่เลือกลุงก็ได้เพราะลุงมีตั้ง 250 เสียง พี่เลือกคนอื่นเข้าไปอยู่กับลุงสิ #เสรีรวมไทย ล่ะพี่ไม่ชอบเหรอ เออปรากฎว่าแกฟังว่ะ แกบอกว่าแกเคยปลื้มเสรีพิสุทธ์จะกลับไปคิดดู หนูทำได้แล้วแม่จ๋า #เลือกตั้ง62 #เลือกตั้ง2562";;;#เสร #เล #เล;"1097440329278513152";https://twitter.com/JubuBKK/status/1097440329278513152
;2019-02-18 17:17;77;17;"พรรคเสรีรวมไทย พรรคป๊ากู คิดว่ามาแนวโบราณ ไม่โบเด้อ ร๊อคไทยๆ แบบกลิ่นอายเพื่อชีวิตแบบเสรีพิศุทธิ์ บอกเนื้อหานโยบายครบ เต้นได้ พรรคเสรีรวมไทยจะพาไทยให้พัฒนา กรี๊ดๆๆๆ เลือกคนกล้า เลือกคนดี เสรีรวมไทย เย่ๆๆ #เสรีรวมไทย #ป๊าขอโอกาส https://www. youtube.com/watch?v=G7WnH0 m7M6Q …";;;#เสร #ป;"1097440034687377409";https://twitter.com/Stone_nayouung/status/1097440034687377409
;2019-02-18 17:16;1;0;"มีใครให้เก๋ากว่านี้มั้ยคะะะะะ #เสรีพิศุทธ์ #เสรีรวมไทย #ป๊าขอโอกาส https:// twitter.com/wcrpol_f/statu s/1097377136971702272 …";;;#เสร #เสร #ป;"1097439774770491392";https://twitter.com/AomengyVisestha/status/1097439774770491392
;2019-02-18 17:09;1;0;"จังหวะนี้คือซีนของพ่อจริงๆ ทุบมันเลยค่ะพ่ออออ #เสรีรวมไทย #เสรีพิศุทธ์";;;#เสร #เสร;"1097437997685850113";https://twitter.com/Plaaaxxx/status/1097437997685850113
;2019-02-18 16:37;11;3;"ตามประวัติศาสตร์เพลง #หนักแผ่นดิน ถูกใช้เป็นเครื่องมือยุยง ปลุกปั่นในคนไทยมาฆ่ากันเอง สงสัยว่าการนองเลือดของประชาชนคนไทยผู้รักประชาธิปไตยคือจุดประสงค์ของ ผบ.ทบ. รึเปล่า ? #อนาคตใหม่ #ฟ้ารักพ่อ #เลือกตั้ง2562 #เลือกตั้ง62 #เพื่อไทย #เสรีรวมไทย #ไทยรัฐเลือกตั้ง62 #ไทยรัฐดีเบต";;;#หน #อนาคตใหม #ฟ #เล #เล #เพ #เสร #ไทยร #ไทยร;"1097429877483917315";https://twitter.com/tLbqVR6gWNo2ayD/status/1097429877483917315
